      143.8627728       0.0095709      -0.1980749       7.4654008
      143.9629907       0.0097013      -0.1975128       7.4758627
      144.0632086       0.0098307      -0.1969449       7.4863392
      144.1634265       0.0099593      -0.1963711       7.4968305
      144.2636444       0.0100869      -0.1957915       7.5073364
      144.3638623       0.0102135      -0.1952060       7.5178571
      144.4640801       0.0103392      -0.1946148       7.5283925
      144.5642980       0.0104640      -0.1940178       7.5389427
      144.6645159       0.0105879      -0.1934151       7.5495076
      144.7647338       0.0107108      -0.1928067       7.5600874
      144.8649517       0.0108327      -0.1921926       7.5706820
      144.9651696       0.0109537      -0.1915729       7.5812914
      145.0653874       0.0110738      -0.1909477       7.5919157
      145.1656053       0.0111929      -0.1903168       7.6025549
      145.2658232       0.0113111      -0.1896804       7.6132090
      145.3660411       0.0114283      -0.1890385       7.6238780
      145.4662590       0.0115446      -0.1883912       7.6345620
      145.5664769       0.0116599      -0.1877384       7.6452610
      145.6666947       0.0117743      -0.1870801       7.6559749
      145.7669126       0.0118878      -0.1864165       7.6667039
      145.8671305       0.0120003      -0.1857476       7.6774479
      145.9673484       0.0121118      -0.1850733       7.6882069
      146.0675663       0.0122224      -0.1843938       7.6989811
      146.1677842       0.0123320      -0.1837090       7.7097703
      146.2680021       0.0124407      -0.1830190       7.7205747
      146.3682199       0.0125484      -0.1823238       7.7313942
      146.4684378       0.0126552      -0.1816235       7.7422288
      146.5686557       0.0127611      -0.1809181       7.7530787
      146.6688736       0.0128659      -0.1802075       7.7639437
      146.7690915       0.0129699      -0.1794920       7.7748240
      146.8693094       0.0130728      -0.1787714       7.7857195
      146.9695272       0.0131749      -0.1780458       7.7966303
      147.0697451       0.0132759      -0.1773153       7.8075563
      147.1699630       0.0133760      -0.1765798       7.8184977
      147.2701809       0.0134752      -0.1758395       7.8294545
      147.3703988       0.0135734      -0.1750943       7.8404265
      147.4706167       0.0136707      -0.1743444       7.8514140
      147.5708346       0.0137670      -0.1735896       7.8624168
      147.6710524       0.0138623      -0.1728301       7.8734351
      147.7712703       0.0139568      -0.1720659       7.8844688
      147.8714882       0.0140502      -0.1712970       7.8955180
      147.9717061       0.0141427      -0.1705235       7.9065826
      148.0719240       0.0142343      -0.1697454       7.9176628
      148.1721419       0.0143249      -0.1689628       7.9287585
      148.2723597       0.0144145      -0.1681756       7.9398697
      148.3725776       0.0145032      -0.1673839       7.9509965
      148.4727955       0.0145910      -0.1665877       7.9621389
      148.5730134       0.0146778      -0.1657871       7.9732970
      148.6732313       0.0147637      -0.1649821       7.9844706
      148.7734492       0.0148486      -0.1641728       7.9956599
      148.8736670       0.0149325      -0.1633592       8.0068649
      148.9738849       0.0150156      -0.1625413       8.0180856
      149.0741028       0.0150977      -0.1617191       8.0293220
      149.1743207       0.0151788      -0.1608927       8.0405742
      149.2745386       0.0152590      -0.1600622       8.0518421
      149.3747565       0.0153382      -0.1592276       8.0631259
      149.4749744       0.0154165      -0.1583888       8.0744254
      149.5751922       0.0154939      -0.1575460       8.0857408
      149.6754101       0.0155703      -0.1566991       8.0970720
      149.7756280       0.0156458      -0.1558483       8.1084191
      149.8758459       0.0157204      -0.1549935       8.1197821
      149.9760638       0.0157940      -0.1541348       8.1311611
      150.0762817       0.0158667      -0.1532723       8.1425560
      150.1764995       0.0159385      -0.1524059       8.1539668
      150.2767174       0.0160093      -0.1515357       8.1653936
      150.3769353       0.0160792      -0.1506618       8.1768365
      150.4771532       0.0161481      -0.1497841       8.1882954
      150.5773711       0.0162161      -0.1489027       8.1997703
      150.6775890       0.0162832      -0.1480177       8.2112614
      150.7778068       0.0163494      -0.1471291       8.2227685
      150.8780247       0.0164147      -0.1462369       8.2342918
      150.9782426       0.0164790      -0.1453412       8.2458312
      151.0784605       0.0165424      -0.1444420       8.2573868
      151.1786784       0.0166049      -0.1435393       8.2689585
      151.2788963       0.0166664      -0.1426332       8.2805465
      151.3791142       0.0167271      -0.1417238       8.2921507
      151.4793320       0.0167868      -0.1408110       8.3037712
      151.5795499       0.0168456      -0.1398949       8.3154080
      151.6797678       0.0169035      -0.1389755       8.3270611
      151.7799857       0.0169605      -0.1380529       8.3387305
      151.8802036       0.0170166      -0.1371271       8.3504163
      151.9804215       0.0170717      -0.1361982       8.3621184
      152.0806393       0.0171260      -0.1352661       8.3738370
      152.1808572       0.0171794      -0.1343310       8.3855719
      152.2810751       0.0172318      -0.1333929       8.3973233
      152.3812930       0.0172834      -0.1324518       8.4090912
      152.4815109       0.0173340      -0.1315077       8.4208756
      152.5817288       0.0173838      -0.1305607       8.4326765
      152.6819466       0.0174327      -0.1296108       8.4444939
      152.7821645       0.0174807      -0.1286581       8.4563279
      152.8823824       0.0175277      -0.1277026       8.4681784
      152.9826003       0.0175739      -0.1267443       8.4800456
      153.0828182       0.0176192      -0.1257833       8.4919294
      153.1830361       0.0176637      -0.1248197       8.5038299
      153.2832540       0.0177072      -0.1238534       8.5157470
      153.3834718       0.0177498      -0.1228845       8.5276808
      153.4836897       0.0177916      -0.1219130       8.5396314
      153.5839076       0.0178325      -0.1209391       8.5515987
      153.6841255       0.0178726      -0.1199626       8.5635828
      153.7843434       0.0179117      -0.1189837       8.5755837
      153.8845613       0.0179500      -0.1180024       8.5876014
      153.9847791       0.0179874      -0.1170188       8.5996359
      154.0849970       0.0180240      -0.1160328       8.6116873
      154.1852149       0.0180597      -0.1150445       8.6237556
      154.2854328       0.0180945      -0.1140540       8.6358408
      154.3856507       0.0181285      -0.1130613       8.6479429
      154.4858686       0.0181616      -0.1120664       8.6600620
      154.5860864       0.0181938      -0.1110694       8.6721981
      154.6863043       0.0182253      -0.1100704       8.6843511
      154.7865222       0.0182558      -0.1090693       8.6965213
      154.8867401       0.0182855      -0.1080661       8.7087084
      154.9869580       0.0183144      -0.1070610       8.7209127
      155.0871759       0.0183425      -0.1060540       8.7331340
      155.1873938       0.0183697      -0.1050451       8.7453725
      155.2876116       0.0183960      -0.1040344       8.7576281
      155.3878295       0.0184215      -0.1030218       8.7699009
      155.4880474       0.0184462      -0.1020075       8.7821909
      155.5882653       0.0184701      -0.1009915       8.7944982
      155.6884832       0.0184932      -0.0999738       8.8068226
      155.7887011       0.0185154      -0.0989544       8.8191644
      155.8889189       0.0185368      -0.0979335       8.8315234
      155.9891368       0.0185574      -0.0969109       8.8438998
      156.0893547       0.0185772      -0.0958869       8.8562935
      156.1895726       0.0185961      -0.0948613       8.8687046
      156.2897905       0.0186143      -0.0938343       8.8811330
      156.3900084       0.0186316      -0.0928059       8.8935789
      156.4902262       0.0186482      -0.0917762       8.9060422
      156.5904441       0.0186639      -0.0907451       8.9185230
      156.6906620       0.0186789      -0.0897127       8.9310213
      156.7908799       0.0186930      -0.0886791       8.9435371
      156.8910978       0.0187064      -0.0876443       8.9560704
      156.9913157       0.0187190      -0.0866083       8.9686213
      157.0915336       0.0187308      -0.0855711       8.9811898
      157.1917514       0.0187418      -0.0845329       8.9937759
      157.2919693       0.0187520      -0.0834937       9.0063797
      157.3921872       0.0187615      -0.0824534       9.0190011
      157.4924051       0.0187702      -0.0814122       9.0316401
      157.5926230       0.0187781      -0.0803700       9.0442969
      157.6928409       0.0187853      -0.0793269       9.0569715
      157.7930587       0.0187917      -0.0782830       9.0696638
      157.8932766       0.0187973      -0.0772383       9.0823739
      157.9934945       0.0188022      -0.0761928       9.0951018
      158.0937124       0.0188063      -0.0751466       9.1078475
      158.1939303       0.0188097      -0.0740997       9.1206111
      158.2941482       0.0188123      -0.0730521       9.1333926
      158.3943660       0.0188142      -0.0720039       9.1461920
      158.4945839       0.0188153      -0.0709552       9.1590093
      158.5948018       0.0188157      -0.0699059       9.1718446
      158.6950197       0.0188154      -0.0688561       9.1846979
      158.7952376       0.0188143      -0.0678058       9.1975692
      158.8954555       0.0188125      -0.0667551       9.2104585
      158.9956734       0.0188100      -0.0657041       9.2233659
      159.0958912       0.0188068      -0.0646527       9.2362914
      159.1961091       0.0188028      -0.0636010       9.2492350
      159.2963270       0.0187982      -0.0625491       9.2621967
      159.3965449       0.0187928      -0.0614969       9.2751766
      159.4967628       0.0187867      -0.0604445       9.2881747
      159.5969807       0.0187799      -0.0593920       9.3011910
      159.6971985       0.0187725      -0.0583394       9.3142255
      159.7974164       0.0187643      -0.0572867       9.3272783
      159.8976343       0.0187554      -0.0562340       9.3403494
      159.9978522       0.0187458      -0.0551813       9.3534389
      160.0980701       0.0187356      -0.0541286       9.3665466
      160.1982880       0.0187246      -0.0530760       9.3796728
      160.2985058       0.0187130      -0.0520236       9.3928173
      160.3987237       0.0187007      -0.0509713       9.4059802
      160.4989416       0.0186878      -0.0499191       9.4191616
      160.5991595       0.0186742      -0.0488673       9.4323615
      160.6993774       0.0186599      -0.0478157       9.4455799
      160.7995953       0.0186449      -0.0467644       9.4588168
      160.8998132       0.0186293      -0.0457135       9.4720722
      161.0000310       0.0186130      -0.0446629       9.4853462
      161.1002489       0.0185961      -0.0436128       9.4986388
      161.2004668       0.0185786      -0.0425631       9.5119501
      161.3006847       0.0185603      -0.0415140       9.5252800
      161.4009026       0.0185415      -0.0404653       9.5386285
      161.5011205       0.0185220      -0.0394173       9.5519958
      161.6013383       0.0185019      -0.0383698       9.5653819
      161.7015562       0.0184812      -0.0373230       9.5787866
      161.8017741       0.0184598      -0.0362769       9.5922102
      161.9019920       0.0184378      -0.0352316       9.6056526
      162.0022099       0.0184152      -0.0341869       9.6191138
      162.1024278       0.0183920      -0.0331431       9.6325939
      162.2026456       0.0183682      -0.0321001       9.6460928
      162.3028635       0.0183437      -0.0310580       9.6596107
      162.4030814       0.0183187      -0.0300167       9.6731475
      162.5032993       0.0182931      -0.0289764       9.6867033
      162.6035172       0.0182668      -0.0279371       9.7002781
      162.7037351       0.0182400      -0.0268988       9.7138719
      162.8039530       0.0182126      -0.0258616       9.7274848
      162.9041708       0.0181846      -0.0248254       9.7411168
      163.0043887       0.0181560      -0.0237904       9.7547678
      163.1046066       0.0181269      -0.0227565       9.7684380
      163.2048245       0.0180972      -0.0217238       9.7821273
      163.3050424       0.0180669      -0.0206923       9.7958358
      163.4052603       0.0180360      -0.0196621       9.8095636
      163.5054781       0.0180046      -0.0186332       9.8233106
      163.6056960       0.0179726      -0.0176057       9.8370768
      163.7059139       0.0179401      -0.0165795       9.8508623
      163.8061318       0.0179071      -0.0155547       9.8646672
      163.9063497       0.0178734      -0.0145313       9.8784913
      164.0065676       0.0178393      -0.0135094       9.8923349
      164.1067855       0.0178046      -0.0124890       9.9061979
      164.2070033       0.0177694      -0.0114702       9.9200803
      164.3072212       0.0177336      -0.0104529       9.9339821
      164.4074391       0.0176973      -0.0094373       9.9479034
      164.5076570       0.0176605      -0.0084232       9.9618443
      164.6078749       0.0176232      -0.0074109       9.9758047
      164.7080928       0.0175854      -0.0064003       9.9897846
      164.8083106       0.0175470      -0.0053914      10.0037841
      164.9085285       0.0175082      -0.0043843      10.0178033
      165.0087464       0.0174688      -0.0033790      10.0318421
      165.1089643       0.0174290      -0.0023756      10.0459005
      165.2091822       0.0173886      -0.0013740      10.0599787
      165.3094001       0.0173478      -0.0003744      10.0740766
      165.4096179       0.0173065       0.0006233      10.0881942
      165.5098358       0.0172646       0.0016191      10.1023317
      165.6100537       0.0172224       0.0026128      10.1164889
      165.7102716       0.0171796       0.0036045      10.1306660
      165.8104895       0.0171364       0.0045941      10.1448630
      165.9107074       0.0170927       0.0055816      10.1590798
      166.0109253       0.0170485       0.0065669      10.1733166
      166.1111431       0.0170039       0.0075501      10.1875733
      166.2113610       0.0169588       0.0085311      10.2018501
      166.3115789       0.0169133       0.0095099      10.2161468
      166.4117968       0.0168673       0.0104864      10.2304635
      166.5120147       0.0168209       0.0114605      10.2448003
      166.6122326       0.0167741       0.0124324      10.2591572
      166.7124504       0.0167268       0.0134019      10.2735343
      166.8126683       0.0166791       0.0143690      10.2879314
      166.9128862       0.0166309       0.0153337      10.3023488
      167.0131041       0.0165823       0.0162960      10.3167863
      167.1133220       0.0165333       0.0172557      10.3312441
      167.2135399       0.0164839       0.0182130      10.3457222
      167.3137577       0.0164341       0.0191677      10.3602205
      167.4139756       0.0163839       0.0201198      10.3747391
      167.5141935       0.0163333       0.0210694      10.3892781
      167.6144114       0.0162822       0.0220163      10.4038375
      167.7146293       0.0162308       0.0229605      10.4184173
      167.8148472       0.0161790       0.0239021      10.4330175
      167.9150651       0.0161268       0.0248409      10.4476382
      168.0152829       0.0160742       0.0257770      10.4622793
      168.1155008       0.0160212       0.0267103      10.4769410
      168.2157187       0.0159679       0.0276408      10.4916232
      168.3159366       0.0159142       0.0285685      10.5063260
      168.4161545       0.0158601       0.0294933      10.5210494
      168.5163724       0.0158057       0.0304152      10.5357935
      168.6165902       0.0157508       0.0313342      10.5505581
      168.7168081       0.0156957       0.0322503      10.5653435
      168.8170260       0.0156402       0.0331634      10.5801496
      168.9172439       0.0155843       0.0340735      10.5949765
      169.0174618       0.0155281       0.0349805      10.6098241
      169.1176797       0.0154715       0.0358845      10.6246926
      169.2178975       0.0154147       0.0367854      10.6395819
      169.3181154       0.0153574       0.0376832      10.6544920
      169.4183333       0.0152999       0.0385779      10.6694230
      169.5185512       0.0152420       0.0394694      10.6843750
      169.6187691       0.0151838       0.0403577      10.6993479
      169.7189870       0.0151253       0.0412428      10.7143418
      169.8192049       0.0150665       0.0421246      10.7293567
      169.9194227       0.0150073       0.0430032      10.7443927
      170.0196406       0.0149479       0.0438785      10.7594497
      170.1198585       0.0148882       0.0447505      10.7745278
      170.2200764       0.0148281       0.0456191      10.7896271
      170.3202943       0.0147678       0.0464844      10.8047475
      170.4205122       0.0147072       0.0473463      10.8198891
      170.5207300       0.0146462       0.0482047      10.8350519
      170.6209479       0.0145851       0.0490597      10.8502360
      170.7211658       0.0145236       0.0499112      10.8654414
      170.8213837       0.0144618       0.0507593      10.8806680
      170.9216016       0.0143998       0.0516038      10.8959160
      171.0218195       0.0143375       0.0524448      10.9111854
      171.1220373       0.0142750       0.0532822      10.9264762
      171.2222552       0.0142122       0.0541161      10.9417884
      171.3224731       0.0141491       0.0549463      10.9571220
      171.4226910       0.0140858       0.0557729      10.9724771
      171.5229089       0.0140222       0.0565958      10.9878538
      171.6231268       0.0139584       0.0574151      11.0032520
      171.7233447       0.0138944       0.0582307      11.0186718
      171.8235625       0.0138301       0.0590425      11.0341132
      171.9237804       0.0137656       0.0598506      11.0495762
      172.0239983       0.0137008       0.0606549      11.0650609
      172.1242162       0.0136359       0.0614554      11.0805673
      172.2244341       0.0135707       0.0622522      11.0960955
      172.3246520       0.0135053       0.0630451      11.1116454
      172.4248698       0.0134396       0.0638341      11.1272171
      172.5250877       0.0133738       0.0646192      11.1428106
      172.6253056       0.0133077       0.0654005      11.1584259
      172.7255235       0.0132415       0.0661779      11.1740632
      172.8257414       0.0131750       0.0669513      11.1897223
      172.9259593       0.0131084       0.0677207      11.2054034
      173.0261771       0.0130416       0.0684862      11.2211065
      173.1263950       0.0129745       0.0692477      11.2368316
      173.2266129       0.0129073       0.0700051      11.2525787
      173.3268308       0.0128399       0.0707586      11.2683479
      173.4270487       0.0127724       0.0715079      11.2841392
      173.5272666       0.0127046       0.0722532      11.2999526
      173.6274845       0.0126367       0.0729944      11.3157882
      173.7277023       0.0125686       0.0737315      11.3316460
      173.8279202       0.0125004       0.0744645      11.3475259
      173.9281381       0.0124320       0.0751933      11.3634282
      174.0283560       0.0123634       0.0759179      11.3793527
      174.1285739       0.0122947       0.0766384      11.3952996
      174.2287918       0.0122259       0.0773546      11.4112688
      174.3290096       0.0121569       0.0780666      11.4272603
      174.4292275       0.0120877       0.0787744      11.4432743
      174.5294454       0.0120184       0.0794780      11.4593108
      174.6296633       0.0119490       0.0801772      11.4753697
      174.7298812       0.0118795       0.0808722      11.4914511
      174.8300991       0.0118098       0.0815629      11.5075550
      174.9303169       0.0117400       0.0822492      11.5236815
      175.0305348       0.0116701       0.0829312      11.5398306
      175.1307527       0.0116000       0.0836089      11.5560024
      175.2309706       0.0115299       0.0842822      11.5721968
      175.3311885       0.0114596       0.0849511      11.5884139
      175.4314064       0.0113892       0.0856156      11.6046537
      175.5316243       0.0113187       0.0862757      11.6209163
      175.6318421       0.0112482       0.0869313      11.6372016
      175.7320600       0.0111775       0.0875825      11.6535098
      175.8322779       0.0111067       0.0882293      11.6698409
      175.9324958       0.0110359       0.0888716      11.6861948
      176.0327137       0.0109649       0.0895093      11.7025717
      176.1329316       0.0108939       0.0901426      11.7189715
      176.2331494       0.0108228       0.0907714      11.7353942
      176.3333673       0.0107516       0.0913956      11.7518400
      176.4335852       0.0106803       0.0920153      11.7683089
      176.5338031       0.0106090       0.0926305      11.7848008
      176.6340210       0.0105376       0.0932411      11.8013158
      176.7342389       0.0104661       0.0938470      11.8178540
      176.8344567       0.0103946       0.0944484      11.8344154
      176.9346746       0.0103230       0.0950452      11.8509999
      177.0348925       0.0102514       0.0956374      11.8676078
      177.1351104       0.0101797       0.0962249      11.8842388
      177.2353283       0.0101080       0.0968079      11.9008932
      177.3355462       0.0100362       0.0973861      11.9175710
      177.4357641       0.0099644       0.0979597      11.9342721
      177.5359819       0.0098926       0.0985286      11.9509966
      177.6361998       0.0098207       0.0990928      11.9677445
      177.7364177       0.0097488       0.0996523      11.9845159
      177.8366356       0.0096768       0.1002071      12.0013108
      177.9368535       0.0096048       0.1007572      12.0181293
      178.0370714       0.0095328       0.1013026      12.0349713
      178.1372892       0.0094608       0.1018432      12.0518369
      178.2375071       0.0093888       0.1023791      12.0687262
      178.3377250       0.0093167       0.1029102      12.0856391
      178.4379429       0.0092447       0.1034366      12.1025757
      178.5381608       0.0091726       0.1039582      12.1195361
      178.6383787       0.0091005       0.1044750      12.1365202
      178.7385966       0.0090285       0.1049870      12.1535281
      178.8388144       0.0089564       0.1054942      12.1705599
      178.9390323       0.0088843       0.1059966      12.1876155
      179.0392502       0.0088123       0.1064942      12.2046951
      179.1394681       0.0087402       0.1069869      12.2217985
      179.2396860       0.0086682       0.1074748      12.2389260
      179.3399039       0.0085962       0.1079579      12.2560774
      179.4401217       0.0085242       0.1084361      12.2732529
      179.5403396       0.0084522       0.1089095      12.2904524
      179.6405575       0.0083803       0.1093780      12.3076761
      179.7407754       0.0083084       0.1098417      12.3249239
      179.8409933       0.0082365       0.1103004      12.3421958
      179.9412112       0.0081646       0.1107543      12.3594920
      180.0414290       0.0080928       0.1112033      12.3768124
      180.1416469       0.0080210       0.1116474      12.3941571
      180.2418648       0.0079493       0.1120866      12.4115260
      180.3420827       0.0078776       0.1125209      12.4289194
      180.4423006       0.0078059       0.1129503      12.4463371
      180.5425185       0.0077343       0.1133748      12.4637792
      180.6427364       0.0076628       0.1137944      12.4812457
      180.7429542       0.0075913       0.1142090      12.4987367
      180.8431721       0.0075199       0.1146187      12.5162523
      180.9433900       0.0074485       0.1150235      12.5337924
      181.0436079       0.0073772       0.1154234      12.5513570
      181.1438258       0.0073060       0.1158183      12.5689463
      181.2440437       0.0072348       0.1162082      12.5865602
      181.3442615       0.0071637       0.1165932      12.6041988
      181.4444794       0.0070927       0.1169733      12.6218622
      181.5446973       0.0070217       0.1173484      12.6395502
      181.6449152       0.0069509       0.1177186      12.6572631
      181.7451331       0.0068801       0.1180838      12.6750008
      181.8453510       0.0068094       0.1184440      12.6927633
      181.9455688       0.0067388       0.1187993      12.7105508
      182.0457867       0.0066682       0.1191496      12.7283632
      182.1460046       0.0065978       0.1194949      12.7462005
      182.2462225       0.0065275       0.1198353      12.7640628
      182.3464404       0.0064572       0.1201707      12.7819502
      182.4466583       0.0063871       0.1205011      12.7998626
      182.5468762       0.0063170       0.1208266      12.8178001
      182.6470940       0.0062471       0.1211471      12.8357628
      182.7473119       0.0061773       0.1214626      12.8537506
      182.8475298       0.0061075       0.1217731      12.8717637
      182.9477477       0.0060379       0.1220787      12.8898020
      183.0479656       0.0059684       0.1223793      12.9078655
      183.1481835       0.0058990       0.1226749      12.9259544
      183.2484013       0.0058298       0.1229655      12.9440686
      183.3486192       0.0057606       0.1232512      12.9622083
      183.4488371       0.0056916       0.1235319      12.9803733
      183.5490550       0.0056227       0.1238076      12.9985638
      183.6492729       0.0055539       0.1240783      13.0167798
      183.7494908       0.0054853       0.1243441      13.0350213
      183.8497086       0.0054168       0.1246049      13.0532884
      183.9499265       0.0053484       0.1248608      13.0715810
      184.0501444       0.0052802       0.1251117      13.0898994
      184.1503623       0.0052121       0.1253576      13.1082433
      184.2505802       0.0051441       0.1255985      13.1266130
      184.3507981       0.0050763       0.1258345      13.1450085
      184.4510160       0.0050086       0.1260656      13.1634297
      184.5512338       0.0049411       0.1262917      13.1818767
      184.6514517       0.0048737       0.1265128      13.2003496
      184.7516696       0.0048065       0.1267290      13.2188483
      184.8518875       0.0047394       0.1269402      13.2373730
      184.9521054       0.0046725       0.1271466      13.2559237
      185.0523233       0.0046057       0.1273479      13.2745003
      185.1525411       0.0045391       0.1275444      13.2931030
      185.2527590       0.0044726       0.1277359      13.3117317
      185.3529769       0.0044063       0.1279225      13.3303866
      185.4531948       0.0043402       0.1281041      13.3490676
      185.5534127       0.0042743       0.1282809      13.3677748
      185.6536306       0.0042085       0.1284527      13.3865082
      185.7538484       0.0041429       0.1286197      13.4052678
      185.8540663       0.0040774       0.1287817      13.4240537
      185.9542842       0.0040122       0.1289389      13.4428660
      186.0545021       0.0039471       0.1290911      13.4617046
      186.1547200       0.0038821       0.1292385      13.4805696
      186.2549379       0.0038174       0.1293810      13.4994611
      186.3551558       0.0037528       0.1295186      13.5183790
      186.4553736       0.0036885       0.1296513      13.5373235
      186.5555915       0.0036243       0.1297792      13.5562945
      186.6558094       0.0035603       0.1299023      13.5752921
      186.7560273       0.0034965       0.1300205      13.5943163
      186.8562452       0.0034328       0.1301338      13.6133671
      186.9564631       0.0033694       0.1302424      13.6324447
      187.0566809       0.0033062       0.1303461      13.6515490
      187.1568988       0.0032431       0.1304449      13.6706801
      187.2571167       0.0031803       0.1305390      13.6898379
      187.3573346       0.0031176       0.1306283      13.7090227
      187.4575525       0.0030552       0.1307128      13.7282343
      187.5577704       0.0029929       0.1307924      13.7474728
      187.6579882       0.0029309       0.1308674      13.7667383
      187.7582061       0.0028690       0.1309375      13.7860308
      187.8584240       0.0028074       0.1310029      13.8053503
      187.9586419       0.0027460       0.1310635      13.8246969
      188.0588598       0.0026847       0.1311194      13.8440706
      188.1590777       0.0026237       0.1311705      13.8634715
      188.2592956       0.0025629       0.1312170      13.8828996
      188.3595134       0.0025024       0.1312587      13.9023548
      188.4597313       0.0024420       0.1312957      13.9218374
      188.5599492       0.0023818       0.1313280      13.9413472
      188.6601671       0.0023219       0.1313556      13.9608844
      188.7603850       0.0022622       0.1313786      13.9804490
      188.8606029       0.0022027       0.1313969      14.0000410
      188.9608207       0.0021434       0.1314105      14.0196604
      189.0610386       0.0020844       0.1314195      14.0393073
      189.1612565       0.0020255       0.1314238      14.0589818
      189.2614744       0.0019669       0.1314235      14.0786838
      189.3616923       0.0019086       0.1314186      14.0984135
      189.4619102       0.0018504       0.1314091      14.1181708
      189.5621280       0.0017925       0.1313951      14.1379558
      189.6623459       0.0017348       0.1313764      14.1577685
      189.7625638       0.0016774       0.1313532      14.1776090
      189.8627817       0.0016202       0.1313254      14.1974772
      189.9629996       0.0015632       0.1312931      14.2173734
      190.0632175       0.0015064       0.1312562      14.2372974
      190.1634354       0.0014499       0.1312148      14.2572493
      190.2636532       0.0013937       0.1311689      14.2772292
      190.3638711       0.0013376       0.1311185      14.2972371
      190.4640890       0.0012818       0.1310637      14.3172730
      190.5643069       0.0012263       0.1310043      14.3373370
      190.6645248       0.0011710       0.1309406      14.3574291
      190.7647427       0.0011159       0.1308723      14.3775494
      190.8649605       0.0010611       0.1307997      14.3976979
      190.9651784       0.0010065       0.1307226      14.4178746
      191.0653963       0.0009522       0.1306411      14.4380796
      191.1656142       0.0008981       0.1305552      14.4583129
      191.2658321       0.0008443       0.1304650      14.4785745
      191.3660500       0.0007907       0.1303704      14.4988646
      191.4662678       0.0007374       0.1302714      14.5191831
      191.5664857       0.0006843       0.1301681      14.5395300
      191.6667036       0.0006315       0.1300605      14.5599055
      191.7669215       0.0005789       0.1299486      14.5803095
      191.8671394       0.0005266       0.1298324      14.6007421
      191.9673573       0.0004745       0.1297119      14.6212034
      192.0675752       0.0004227       0.1295871      14.6416933
      192.1677930       0.0003711       0.1294582      14.6622120
      192.2680109       0.0003198       0.1293249      14.6827593
      192.3682288       0.0002688       0.1291875      14.7033355
      192.4684467       0.0002180       0.1290459      14.7239406
      192.5686646       0.0001675       0.1289000      14.7445745
      192.6688825       0.0001173       0.1287500      14.7652373
      192.7691003       0.0000673       0.1285959      14.7859291
      192.8693182       0.0000175       0.1284376      14.8066498
      192.9695361      -0.0000319       0.1282752      14.8273996
      193.0697540      -0.0000811       0.1281087      14.8481785
      193.1699719      -0.0001301       0.1279381      14.8689865
      193.2701898      -0.0001787       0.1277634      14.8898237
      193.3704076      -0.0002271       0.1275847      14.9106901
      193.4706255      -0.0002753       0.1274019      14.9315857
      193.5708434      -0.0003231       0.1272151      14.9525106
      193.6710613      -0.0003708       0.1270243      14.9734648
      193.7712792      -0.0004181       0.1268295      14.9944484
      193.8714971      -0.0004652       0.1266308      15.0154613
      193.9717150      -0.0005120       0.1264281      15.0365038
      194.0719328      -0.0005585       0.1262214      15.0575757
      194.1721507      -0.0006047       0.1260108      15.0786772
      194.2723686      -0.0006507       0.1257963      15.0998082
      194.3725865      -0.0006964       0.1255780      15.1209688
      194.4728044      -0.0007419       0.1253557      15.1421591
      194.5730223      -0.0007870       0.1251297      15.1633791
      194.6732401      -0.0008319       0.1248997      15.1846288
      194.7734580      -0.0008766       0.1246660      15.2059083
      194.8736759      -0.0009209       0.1244285      15.2272176
      194.9738938      -0.0009650       0.1241872      15.2485568
      195.0741117      -0.0010088       0.1239421      15.2699259
      195.1743296      -0.0010523       0.1236933      15.2913250
      195.2745475      -0.0010956       0.1234408      15.3127540
      195.3747653      -0.0011385       0.1231845      15.3342130
      195.4749832      -0.0011812       0.1229246      15.3557022
      195.5752011      -0.0012236       0.1226610      15.3772214
      195.6754190      -0.0012658       0.1223938      15.3987708
      195.7756369      -0.0013076       0.1221229      15.4203504
      195.8758548      -0.0013492       0.1218485      15.4419602
      195.9760726      -0.0013905       0.1215704      15.4636004
      196.0762905      -0.0014315       0.1212888      15.4852708
      196.1765084      -0.0014723       0.1210036      15.5069716
      196.2767263      -0.0015128       0.1207149      15.5287029
      196.3769442      -0.0015530       0.1204227      15.5504645
      196.4771621      -0.0015929       0.1201269      15.5722567
      196.5773799      -0.0016325       0.1198277      15.5940794
      196.6775978      -0.0016718       0.1195251      15.6159327
      196.7778157      -0.0017109       0.1192190      15.6378167
      196.8780336      -0.0017497       0.1189095      15.6597313
      196.9782515      -0.0017882       0.1185966      15.6816766
      197.0784694      -0.0018264       0.1182804      15.7036526
      197.1786873      -0.0018644       0.1179608      15.7256595
      197.2789051      -0.0019021       0.1176378      15.7476972
      197.3791230      -0.0019394       0.1173116      15.7697658
      197.4793409      -0.0019766       0.1169820      15.7918653
      197.5795588      -0.0020134       0.1166492      15.8139957
      197.6797767      -0.0020499       0.1163132      15.8361572
      197.7799946      -0.0020862       0.1159739      15.8583498
      197.8802124      -0.0021222       0.1156314      15.8805734
      197.9804303      -0.0021579       0.1152857      15.9028282
      198.0806482      -0.0021933       0.1149368      15.9251142
      198.1808661      -0.0022284       0.1145848      15.9474314
      198.2810840      -0.0022633       0.1142297      15.9697799
      198.3813019      -0.0022978       0.1138715      15.9921597
      198.4815197      -0.0023321       0.1135101      16.0145708
      198.5817376      -0.0023662       0.1131458      16.0370134
      198.6819555      -0.0023999       0.1127784      16.0594874
      198.7821734      -0.0024333       0.1124079      16.0819929
